-6.719991620997847748e-02,2.390920690713805030e-01,-1.907269674057116005e+00,1.199514114577814983e+00,-1.494868606635804342e+00,-1.074771943872741831e-01,1.375723928030860410e+00,-2.573998014552901781e-01,-4.332938610206112928e-01,-2.193561177511094418e-01,1.576908343333371265e+00,6.170476072413204616e-01,-5.950068714886487531e-02,-4.417815609522389164e-01,-4.781872197206613606e-01,7.380662337473875567e-01,5.053306934523509319e-01,3.284455666213203506e-01,9.528514700159571582e-01,2.770021058557238458e+00,3.140692684606386648e-02,-5.921314478223083100e-01,8.946315407307424694e-01,-1.401100048802530473e+00,-1.469182738660604892e-01,-6.332428920605704947e-01,2.941946079269245895e-01,6.061225900557594137e-01,2.080848170574992329e-01,2.447238215399533345e+00,-8.401122670556956384e-01,-9.212470717047518409e-01,8.776977045892689899e-01,-1.001688901471722959e+00,1.398873235544720428e+00,-8.357990436594087136e-02,-1.614180808385787591e+00,1.574540975638472617e-01,-1.024591466945256713e+00,-1.369769102954642825e+00,-2.096560800027248705e-01,1.194472403882855360e+00,1.506832307316302355e+00,4.561733004798755320e-01,1.137616755317358425e-01,1.619093640242792009e+00,6.378927349751992715e-01,1.204216215856450445e+00,-1.191914836139520428e+00,-8.410360155141539673e-01
1.409491695213151319e+00,6.361003051715176104e-01,4.613686899136562047e-01,-1.102154816752704436e+00,1.801422409195770624e-01,2.506581923873751894e-01,1.195588582191445953e-01,6.608546240405112071e-01,-4.401997403645949158e-01,-1.079350646695304700e-01,8.212384732144304422e-01,-4.239944311486585349e-01,-2.914366202446942999e-01,1.050888213194675291e+00,6.799289946776475579e-01,-1.235290002332158243e+00,1.858270477796922782e+00,1.194054100767054649e+00,-3.455625672468790044e-01,1.546398514572417948e+00,-2.019304971016162575e-01,5.091487416122157939e-01,-2.315063750678306997e-01,-3.587158359485876358e-01,4.722161355886343448e-01,-1.272368922495854537e+00,-1.474247551046365956e+00,1.005836043947417657e+00,-1.413158165211520378e+00,1.223717622212893048e-02,-1.452960534860737063e+00,8.165057508069260006e-01,-6.149117544689852721e-01,1.040355193258152705e-01,-4.388230046854784128e-01,4.754309192018648655e-01,2.031373109029177282e-01,1.518852192222422515e+00,8.030238101224580760e-02,1.243278591145922540e+00,-1.572992785965525053e+00,5.777359351910011931e-01,-1.253528829595405236e+00,2.076208258517469041e-01,-2.754583284378878449e+00,-3.129410675279699350e-02,-1.276956186857238329e+00,1.264005211560587982e+00,9.349376351679768993e-01,7.054434312755260006e-01
-3.631934337177358252e-01,-6.620106155184071195e-01,-7.766817910269865205e-03,8.626296447360412012e-01,2.604795849661385443e-01,-3.564677711690537043e-01,5.373265081203248972e-01,1.289852206696442183e+00,-5.214994390402996061e-01,2.232499171486119760e+00,7.018963493842812484e-01,-9.532810950638126446e-01,1.498532256490838765e+00,-3.001476467930441761e-01,-7.889478967875793725e-01,-1.182492700045747247e+00,4.063250937907819660e-01,6.924560037970989290e-01,-5.742671727773256407e-01,-8.880110583144245062e-01,-1.042770608092373097e+00,-6.401001904644174623e-01,-1.843939510507292434e+00,1.080796127342269264e+00,-1.327269656288682320e+00,-1.559650476855795609e-01,1.856658551548061309e-01,5.041931465498673548e-01,-2.929735902242979750e-01,-1.478729727149890927e+00,-4.095925424685776389e-02,-4.296249379027444748e-01,-1.360904793620192788e+00,7.147668951721780628e-01,-1.238273968356703669e+00,3.826678504908055389e-01,-6.593688079798200041e-01,-1.376044628140074000e+00,4.129817968564966080e-01,-5.640082162042466818e-01,6.096958972359234341e-01,-1.184237350271523728e-02,9.715377215895220075e-01,6.761143425442911470e-02,2.762915724027323439e+00,-1.468350275562722573e-01,-9.523064310685636080e-02,9.311915370020418248e-01,-6.789515821366048920e-01,-1.140095282287084011e+00
-1.293157829975636330e+00,9.461919279703506769e-02,-9.316588231292345645e-02,-1.427401104180032965e+00,-2.520059547456126037e-01,1.237669475482740644e+00,-1.292672778036383585e+00,1.978119716670584671e-01,-1.262309226773651760e+00,-1.528802894497070186e+00,-6.261108049755282901e-01,3.651079286719422501e-01,2.836959809792397591e-01,-2.125309826666220703e-01,-2.483959549956728519e-01,-2.492129456631796969e-01,8.517407778523626571e-02,8.251740943484633384e-01,1.554698324251046149e+00,-1.158802088899897331e+00,3.576171996307638823e-01,-2.429707815668346316e-01,-2.300306969070830820e-01,5.817976578185370951e-01,-6.696454510235518853e-01,2.499162188774645132e-01,5.991974770431681557e-02,-6.541396903121010631e-01,-7.432893482741078639e-01,2.155084195376538170e-01,-2.263988586023684413e-01,6.223442093613094084e-01,-1.436832904458703042e-01,-1.625482142553617004e+00,7.465518954586881639e-01,-6.609419724165298271e-02,1.177811379680188342e+00,-7.053633752479201435e-01,5.436877841590570526e-01,-1.213015969776591318e-01,-1.669447025173452226e-01,-2.003956553148483477e-01,-5.505361282104417331e-01,3.015429562638059502e-01,-1.162479351801561478e+00,-4.778418160032161244e-01,2.155926985205693924e-01,1.550910217135177682e-01,-3.270348779701016118e-01,-2.315487816440058855e-01
-1.588731335810973089e-01,6.909666049406200106e-01,-6.424371526917352360e-02,1.149439097869769943e+00,2.088080311719600068e+00,-8.986922544998762197e-01,-1.973531253063342261e-01,-1.298554018790764930e+00,1.885246104615304175e+00,-1.203289881191499794e-01,5.197828216478397323e-01,-1.221206514834354828e-01,2.430270712108825379e-02,-1.170932331869938503e+00,-9.835947664402234780e-01,-1.476622690851130404e+00,3.299300695678803463e-01,-1.808307361758489940e+00,-9.009147551645555474e-01,1.087999612946869199e+00,4.078841465186002213e-01,-1.168123241690263825e+00,1.936337475668906238e+00,5.740983371757728548e-01,1.428273598458297933e+00,-1.450766758728536665e+00,-1.098935977654121876e+00,9.062194094381678111e-01,2.245856723363650054e-01,-1.947906061923326548e-01,-2.042790551473343985e+00,-6.534003278625439837e-01,5.625571364389448520e-02,6.291508933978325890e-01,2.557510686229899285e-02,-9.619786523987565729e-01,-1.997458720526287701e+00,-8.146723573788214323e-02,-4.675659833940239429e-01,-7.167076204240974135e-01,-2.679258546491551929e-01,-1.833010304332211016e+00,1.404967209315354015e+00,-1.937083003697835648e-01,-6.535657513693890475e-02,-6.861309761789472494e-01,-1.390757138652880753e+00,-3.503281225070963706e-02,2.727091478801155766e-01,-4.122179072476064854e-01
-2.339855611830722326e-01,-3.724920490952500218e-01,1.351879856557713699e+00,-1.557148409684289136e+00,-5.410300552814011343e-01,1.093275557269862142e-01,1.578864558773197813e-02,-3.833615211226460429e-01,1.207449344265322910e+00,5.801263059843938530e-01,1.591320069915977076e+00,7.958538972908630882e-01,4.478147455450018910e-01,3.396669136006770229e-01,8.511448765147555662e-01,-2.819130778230382051e-01,-1.157347620911586134e-01,-6.972157532618025733e-02,-1.310643978242722607e+00,-5.797226975693452466e-01,9.525557610549690857e-01,-1.539040813690711884e+00,-2.739859005079986476e-01,-1.408814530480434701e+00,-1.040293500255595305e+00,-5.347572616400414480e-01,1.567077108960595488e+00,7.812301940656318777e-01,1.423302194282623390e+00,6.303660589444839424e-01,1.049285788636289685e-01,4.723553755346141525e-01,-5.546738105151673148e-02,1.817924963440409047e-01,-1.434758808348659764e+00,-7.981911344446838141e-01,4.102545587962579399e-01,-2.597882290621440493e-01,-1.021329224696779336e+00,6.566975910396576355e-01,-2.642053110960578821e-01,-9.545749882056668578e-02,2.498391249336517461e+00,-4.435264579521251971e-01,1.831189962015846939e+00,1.554531136690056936e+00,-1.389523974183267896e+00,-7.562511188415785846e-01,3.621373518780812706e-01,-3.501520079954474896e-01
6.420821369538616541e-02,-1.166405314157634932e+00,-1.940378989766537374e-02,4.868444590049035847e-01,-5.939890327807937354e-01,4.712216015353135057e-01,1.581452019804968356e-01,-1.123641791720975114e+00,1.654145364078833280e+00,-3.445086950109648716e-01,6.719504349029523094e-02,-1.315208566022557202e+00,2.013477477716946740e-01,-3.110614414435892150e-01,-4.564310929588521332e-02,-2.603885978185161987e-01,2.484198931093114515e-01,-7.256535503030074885e-01,1.089343811020013347e-01,1.878157950020039046e-01,3.474942669835568987e-01,2.505118031826569225e-01,-1.701182388149638847e+00,3.886169605391855408e-01,-1.209895221451842806e+00,8.888686975973179860e-02,7.609691582462010384e-01,-6.914611223828223130e-01,-9.747487278710890157e-01,-6.739807677958016274e-01,1.772162455714471507e+00,-1.398997517134330515e+00,-8.085566698005792752e-01,-4.924507981618992392e-01,-8.194602482279125244e-01,-6.425630707191538615e-01,-1.804964472402977027e-01,-3.392297311243924196e-01,1.693963489855083493e+00,-1.194428118056385796e-01,-1.182002902872277966e-01,1.432358843870467746e+00,-2.240504701886770977e+00,-7.022345391471914722e-01,2.761558214516817156e-01,-2.270698612066408550e-01,-7.537408624029702242e-01,-1.001219470536039990e+00,3.031050505548570362e-01,2.262672515806040341e+00
-2.410636446638840247e-01,-3.218672349996831716e-02,9.708546455967571598e-01,-5.743032979046800435e-01,4.709155938680479325e-01,-2.003311548987666502e+00,1.405934998634409849e+00,-7.324381482408688360e-01,-9.627202402076107113e-01,7.863794851747242243e-01,1.268964268543514295e+00,-2.338010126709598180e-01,-5.009850840843381725e-01,4.554373257398814379e-01,1.148924779071463176e+00,-2.576714767406760795e-02,-1.030338748160677165e+00,1.048421034312673195e+00,-8.112682977776021209e-01,-3.281923073625013232e-01,-6.693641504219940419e-01,7.874046904816465187e-01,1.606516303328795470e+00,1.218447125700179434e+00,7.298321438790084104e-01,2.230375183793747773e+00,-6.330239832120659882e-02,-8.496835096826488992e-03,1.080262981924825949e+00,-5.035664416884890748e-01,9.169156470028291261e-01,-1.544433242018079744e+00,1.195817482360077788e+00,-1.857752437749247365e+00,1.354423563423406973e+00,-1.525867078604645766e-01,1.927269828567606647e+00,1.263679288269975221e+00,-5.762077413646016916e-02,-1.166175100204777770e+00,2.185090281441414983e-01,-2.239891348225262480e+00,4.545539362348401807e-02,1.811001361399244280e-01,5.168455438746021313e-01,-1.151308685152862887e+00,-2.016999788213554717e-02,-2.008696665630359812e-01,-1.162655901757918553e+00,-1.055016149742414422e+00
-6.600203397274611028e-01,-4.975170252086020817e-01,2.068530255352797054e-01,1.101063876984213374e+00,-1.902582015557898187e-01,6.324379536094717480e-01,1.203533369583006163e+00,-1.083449546071939995e+00,3.772201981672104187e-01,2.749720066864747903e+00,8.871941451957672253e-01,-1.166602792141706368e+00,4.349289302631552667e-01,-9.487967578051160755e-01,-8.879651510974319317e-02,-2.512206204094269424e-01,1.772876611547243367e-02,4.578379327329263337e-01,4.000817752178501691e-02,-1.344942224601741176e-01,-1.298767514897059216e+00,2.739053335977258974e-01,5.050852390191282737e-01,-2.516338953432974423e-01,1.481872087560105467e+00,-1.700003731082766478e+00,5.071421864273804037e-01,3.371608824027708673e-01,1.431193965102184551e+00,-1.711496818852114243e+00,4.485136084924537525e-01,-2.858594584411021100e-01,9.357054895930002614e-01,1.170071827471763415e+00,1.348101408601399376e+00,1.221883737229185529e+00,6.205067473368176545e-01,-3.732087207515422667e-01,-2.877252181678549570e-01,7.770328858076223921e-02,-1.379391094651329919e-01,3.656482678861929236e-01,8.140196993915044255e-01,7.230559733594833505e-01,1.621183496617839004e-01,-5.515306554141197193e-02,-2.874507980288855680e-01,1.031698700491691101e-01,9.296418239542265927e-02,9.667257698461496629e-01
5.533869796392678619e-01,6.222314191070826145e-02,1.712069470258011039e+00,2.526841064247678514e-01,1.216741531251608111e+00,6.977931396734646796e-01,7.432696471755737555e-01,-1.298505463979124031e+00,9.242079296871065219e-01,-1.275999039846019034e+00,-1.118512730275311728e-01,-3.017325967451269242e-01,7.532168351265716710e-02,-1.537655172305916640e+00,-1.981804894960574603e-01,-3.983487344981817002e-01,-2.694272098667597204e-01,9.393137678525737000e-01,-7.686845312620361748e-01,1.479734558530254374e+00,8.914546740203524999e-01,3.872342639274752862e-01,4.562915034693642569e-01,7.542414850609837629e-01,5.494951196726977072e-01,-3.156627585683959847e-01,-3.388435365831560242e-02,2.861027711115918803e-01,-3.820876563843893930e-02,3.181161750419027323e-02,-1.226031612163863971e-01,1.375088631245696691e+00,1.785135740536131443e+00,-1.260625027326019998e+00,-4.785943240361261730e-01,2.283842240514558419e+00,-1.218203642717596402e+00,-2.564044613114452309e-01,1.934999081278438116e+00,-6.980640845554066942e-01,-4.131388701517832995e-01,-1.304545082952489166e+00,-1.341800411780241120e+00,7.961613988465381375e-01,-1.724025433218087322e+00,8.826733043804538825e-01,1.227592135627044168e-01,-1.303229557102051794e+00,9.645065548104689301e-02,1.088581777391612659e+00
3.402777590619917025e-01,-1.136547333960714612e+00,1.944019929479362252e-01,-2.574829568856297768e-01,-1.948212118035390406e+00,9.953676575271871441e-01,6.009589178853056435e-01,1.519345513265111913e+00,2.278895330592733137e-01,-5.595088031884360991e-01,-8.524818880302563462e-02,4.101657871733456751e-01,5.746735935798212846e-01,1.596616345515847968e+00,-2.222964613210775819e-01,-7.581940592088753927e-01,6.375717505673912378e-01,3.971558137219811657e-01,-2.794693024617956878e-01,-1.697671502327554149e+00,3.518760985737441893e-01,-6.040560566747864568e-01,1.227521831659498464e+00,1.327275326278141154e-01,1.323237876015083581e+00,-1.692309830380979596e+00,-1.651800329038267678e-01,5.971453182277775690e-02,-3.956315102833625752e-01,1.223836413672243939e+00,3.617759879970922077e-01,4.655404050109489544e-01,2.196581079601840791e+00,1.423313702685347626e-01,-4.433506798280952288e-01,5.277453922938712960e-01,-1.179100956747685114e+00,1.270003171976511691e+00,-1.288677288729044967e+00,1.488965717916657105e-01,9.743508887118987882e-01,1.576629577084628364e-01,3.712231768159685030e-01,1.787844485952904128e+00,2.645408000624070444e-01,1.407867467595964595e+00,-1.667166981082010224e+00,-1.448142437498129542e+00,2.390350367236028784e-01,4.703201851487297941e-02
1.466561863160714685e+00,6.198641850398799447e-01,-9.785012632239941111e-01,2.258532117083076329e+00,-9.433370881862840340e-01,6.974117538767954372e-02,-1.034353388382908578e+00,1.355193359883407611e+00,1.408934063978783124e-01,2.695416485116687855e-01,-2.158684735150822931e+00,-8.358926744542064316e-03,-2.425429068390420051e-01,-2.702277476043289384e-01,-5.345515642812029289e-02,-6.413638932311054308e-01,6.704884746663244410e-01,-1.852709155086625092e-01,-1.032762501328896576e+00,1.233629726452839970e+00,6.163384847884771922e-01,7.845708476716969360e-01,-9.250379085298313098e-02,-6.219916452357517889e-01,8.756831951270818148e-01,5.926102483035120549e-01,-1.111641219796417612e+00,-8.502639140977599208e-01,9.843286309619569963e-01,2.244033840670325297e+00,5.728694989955860351e-01,-4.214348415810246218e-01,1.268898183965479209e-01,8.850672480516977303e-02,-7.742249435265230462e-01,-4.753126970571807108e-01,6.271440942769663796e-01,4.667712650109205608e-02,-2.820661478713634152e-01,-5.989983075322729000e-01,3.788473378963629901e-01,-1.392543623772591055e-01,-5.750067894899728582e-01,-1.388076364631293247e-01,6.479191699101095603e-01,-7.494868416356138541e-01,-1.314511984368179620e+00,1.570282517330594763e+00,1.082926937185848981e+00,3.973447845742893447e-01
1.268082067594583195e+00,4.502718555902368580e-02,1.863972747902796545e+00,1.149784249999760526e-02,9.967047332236841362e-01,4.511134046056859970e-01,-1.850545096989599791e+00,5.249987713323329697e-01,-6.327278385047703513e-02,9.222157668676604914e-01,1.592171665595389030e+00,1.774507165850502943e+00,-2.196206886294660779e-02,-1.811491126402782426e+00,6.242281012353201319e-01,-8.847444515180210578e-01,-4.039486222142982808e-01,-1.179636387092466876e+00,-9.954000062761936274e-01,-6.240669555343514308e-01,-5.497778585730234147e-01,1.968497980456463958e+00,1.453175005168072742e+00,4.265045293727050546e-01,-7.427778653410845866e-01,5.926071548086562224e-01,6.634013420348022771e-01,7.803059203757372053e-01,2.750975392648061235e-01,9.143032072152483536e-02,-6.487789054482963058e-01,-6.104199673848799135e-01,-1.045024759906644007e+00,1.134824586531530732e+00,5.717152539989976967e-01,-1.434916872812121991e+00,1.530668755949360360e+00,-1.003996985363806022e-01,-7.310834104748733520e-01,6.647832505793033198e-01,-3.670271540664242216e-01,-1.165171597498782630e+00,-8.484073655427887273e-01,-1.438937705591540883e-01,6.909862373342375852e-01,1.127479795804765983e+00,-1.422320049415008114e+00,1.119030973561893627e-01,-7.955434845271688316e-01,-3.083581675839658365e-01
1.442361871010847674e+00,6.071700176285471651e-02,2.764635062388901554e-01,-7.498980173452590714e-01,-4.316732152367673270e-01,5.664759619612116381e-01,-2.976584332206017383e-02,-6.271992044564330682e-01,-5.569235342289851065e-01,-3.874401079443105522e-01,-1.088214387820576556e+00,1.401022220898072490e+00,9.193932415760758259e-01,3.703422033498585120e-01,-5.056441767729867864e-01,1.899681579039512735e-01,-6.462144472475873647e-01,1.669851457280816520e-01,2.021500140298627457e+00,7.385093714630436290e-02,-4.109737092653316104e-01,5.885334609527821392e-01,-4.038997694434543484e-01,-3.457019568492238348e-01,-2.255077947434292254e-02,-9.319929228303678315e-01,4.824798613866526642e-01,-5.937258459087442208e-01,-5.991609861647116952e-01,-2.394341138725284424e-01,-4.759990652489847762e-01,-9.125163133634954793e-01,3.885333316894168942e-01,-8.602175436305565803e-01,1.981604564994232653e-01,-8.965269677040785257e-02,1.935010636980977472e-01,-3.256010091676314055e-01,-1.445886178102966158e+00,1.713813903569264330e+00,-1.269195687079476942e+00,-8.313090702168752788e-01,-1.044530931513771632e+00,1.329413011831446445e+00,6.998241281240418221e-01,1.201985862705130970e+00,4.360385698448973613e-01,5.125917485134760115e-02,6.849664483581743291e-01,-1.923119317809488305e+00
5.922369121722591556e-01,2.560874219019335096e-01,2.365808300489432359e+00,-4.819625498725244039e-02,1.680264881900547014e+00,1.274496123828423810e+00,6.146543704408766184e-02,1.455199723949208268e+00,2.159473639949097024e+00,-1.529168914411808355e+00,1.098274623710619569e+00,6.148975802382796729e-01,-8.083622911374471753e-01,-9.246255596758188103e-03,4.263010781695227291e-01,-1.525435083246719226e-01,5.838126948308931530e-01,-1.889247715473089673e-01,1.398166925764413815e+00,1.992653595856153093e+00,-6.440301549883478693e-02,-2.220400025784524889e+00,5.995246295154915694e-01,2.844333560948633544e+00,-2.740251453322272712e-01,1.082620419461122863e+00,-2.021293387736948333e+00,-1.242668465875130801e-01,5.975501072712224859e-01,1.042120247691932011e+00,-2.134112496171273465e-01,-4.860633339871387459e-01,-1.961192594861943972e+00,3.423315352661648880e-01,1.046270771660854582e+00,-1.111532880311316251e+00,5.314311249572017948e-01,-7.977398222040398348e-03,8.994096020930675284e-01,-4.881651628001941190e-01,-1.065390655995891889e+00,-6.948201825722013503e-01,1.391004813023839937e+00,-6.678394208894797845e-01,-1.514044011503491161e-01,2.043021194567570920e+00,-1.419447385836250630e+00,-2.914250735292808203e-01,-2.262380977888281686e-01,6.361998959270498410e-02
3.078000341554949504e-01,-4.441780044133374350e-01,-1.083151358652256979e+00,-2.196922044723981227e-01,-7.012927256878752624e-01,7.005764667709988291e-01,-2.069407529881541308e+00,-2.186432981537113740e+00,-6.280438706996296361e-01,-9.400669110299103570e-02,-2.528981153736343801e-01,1.033161555190048819e+00,-1.050428592748688050e+00,-2.278067815604795765e+00,-3.472162507829411604e-01,-1.164515360209434469e+00,-5.789402166578577064e-02,1.031374715408171945e-02,1.484889584325683076e+00,-1.114631611551888807e-01,-4.660172192829805660e-01,-1.145522199145332598e+00,-1.083604615199476040e+00,-2.206210536055660254e-01,-9.650009876573210910e-02,-1.897663902041256678e+00,-1.568694128930240572e-01,-2.142754578285490208e+00,9.753032713117840702e-01,-1.806926494040390851e+00,6.610674485592159533e-01,8.567581849722610832e-02,2.041856336014528095e-01,-7.075838230311304322e-01,4.523108379204065499e-01,2.139141381870518721e+00,3.165303810225857273e+00,3.104089160231772726e-01,-9.314799835884375323e-01,-5.663265378310927689e-01,-2.065961875410557702e-01,-9.714287295276160528e-01,-2.095826436980429142e-01,-9.690285126273217031e-01,-1.366071113662084280e-01,-2.874440417356031174e-01,5.620417385710668734e-01,-2.841651245936598347e-01,-7.772370759007538599e-01,-4.939817976466606142e-01
2.009574529377340102e-01,8.734782941945177237e-01,-1.264478577221708644e+00,-2.128950866405700637e+00,-8.998529791851660464e-01,1.008838774723101184e-01,-1.288844411171334858e+00,1.800261051440109616e+00,-1.425389420708917276e+00,-8.222601530859376950e-01,9.652204938290726011e-01,4.305659162339242618e-01,-1.379641113929704455e+00,4.151839122552359318e-01,2.273367496278471678e-01,-1.215740735166758318e-01,-5.733441715371067060e-01,-7.473529868983548319e-01,4.340236467569149603e-01,1.116865919838897714e+00,1.014118155436265489e+00,1.871527852597134389e+00,7.705693343721284894e-01,-3.278945890223800563e-01,-1.542488216774614340e+00,-2.851703955741525243e-01,-1.473100520024382298e+00,-1.808934833475025691e-02,-2.310599227361916086e-01,-1.264720723426144611e+00,-5.294112843965611548e-01,-3.290257334608369666e-01,3.981981711901307897e-01,1.056199917618243500e+00,-1.815165448733180309e+00,5.020847275476879590e-01,5.478302999678119622e-01,-4.535513153278136755e-01,-1.606243475571696999e-01,1.293129284457282813e-01,-1.058746081278841622e+00,6.142573652931271333e-01,-6.405777679073323405e-01,3.206047476096157034e+00,1.267194352768184207e-01,-8.446228589576503243e-01,1.087330321555031620e+00,8.290902408039374505e-01,2.970549850283402127e-02,-1.848682254656722090e+00
-3.331445741783580217e-01,2.078003426837049972e+00,1.115213775594653622e+00,-2.465013792732348094e-02,-2.017724320660201909e-01,3.469832554162203819e-01,-1.170031132277936925e-01,-6.987235829610045634e-01,-4.016013808593656420e-01,3.437384323189527358e+00,-3.767573929381725639e-01,-3.474509585630695674e-01,-3.325441488311126625e-01,-3.331182579463014271e-02,-3.832721363241219925e-01,-7.371460683754031962e-01,7.895441289879040481e-01,-6.831059788441061764e-01,-1.316261391461036601e+00,6.497958975139598303e-01,3.513379239520716402e-01,1.000282765242565874e+00,-5.117660456434259819e-01,9.051482108300578089e-01,7.325452976288652218e-01,1.159746184500939137e+00,1.066208282829517406e+00,6.929685676481124323e-01,1.701640961151417164e+00,-2.098795309247198648e-01,-1.156985209828362393e+00,-1.615187273958872405e+00,1.254973080948324771e-01,3.979465337501856825e-01,6.503349056200614653e-01,-4.302011834714917771e-01,-8.967422114205433337e-01,1.261371450425202489e+00,7.256773208406224196e-01,2.021640511651765504e+00,5.352756904726448800e-02,-1.220790000960399579e+00,-1.105061937369410829e+00,-7.308212845091485166e-01,-5.983277335595522661e-01,4.115367841312507213e-01,-4.594654234950809046e-01,2.153091065067049281e-01,-2.760032690073090100e-02,-1.593482509845069783e+00
7.049945790626209741e-01,2.411457369573254128e-01,-1.711853676920445100e+00,3.498074390377529652e-01,7.010280159807679157e-01,1.054132747327336528e+00,1.797740764661639679e+00,1.750991727583019186e-01,-4.809328120371312854e-01,-1.054905648976373289e+00,-6.349486211930072121e-01,-7.212690687458398475e-01,-8.866868973926556041e-01,2.185818002353191236e+00,-1.215856755701013731e-01,-1.289917024034357151e+00,-1.330981507681454179e+00,-1.264815654896529695e+00,-1.622991736867408941e+00,-1.421184615113572525e+00,-8.810422643874220583e-01,-8.248216382904267896e-02,-9.282173889218409135e-01,-5.291641815212151378e-01,4.120737811025251274e-01,-1.815308354797222912e-01,-1.490877527262409741e+00,-7.410785607192764690e-01,1.826883741198763456e-01,-2.329436743472287630e-01,-2.341664394547691430e-01,-9.070589840020952810e-01,6.966428493671257272e-01,-1.400192815206975139e+00,-7.986449572785605522e-01,2.456473926236413252e-01,-1.772046497088174188e+00,-6.668881077294389614e-01,1.113651375079772965e+00,-1.608056995801931399e-01,-3.613312497033090431e-01,-1.186545533734411767e-01,-5.962888458649921036e-02,-9.411423919417789830e-02,5.891223393213520509e-01,-2.490512235595942481e-01,-4.686384703176006417e-01,-1.299747479041762022e+00,2.188594058626476713e+00,-6.449210996569404442e-01
-2.975906402521590333e-01,-1.688865653655225341e+00,-3.781230913536856253e+00,-8.441667859739124813e-01,-1.303771598681897181e+00,-1.153903802897397607e-01,1.285139629696065766e+00,1.078278191327732172e+00,2.181179384335340810e-01,-1.727508944405702795e+00,1.236643880702899878e+00,1.412177395228829679e-01,1.690156733989304882e+00,-3.981203888896198140e-01,-2.977437545605874369e-01,1.538982864454448318e+00,-1.353050047046031823e+00,-2.804329793817902927e-01,-1.196557477779577994e+00,-3.896908154798386925e-01,-1.885373379446534658e-01,-9.183308196217219166e-01,1.512074750751935204e+00,4.653092892843162520e-01,-2.524210993387835611e+00,-3.852770529951552586e-02,1.203229257438952482e-01,2.491301293585539145e-01,9.800883098208675870e-01,1.994577640287235942e+00,2.886696736940670416e-01,1.039969745010564273e+00,2.659772732857983435e+00,4.609554418880634774e-01,2.113816520483060124e+00,-1.721731429682596515e+00,-9.289933535297952849e-01,1.201604177998066403e+00,9.036093445945747593e-02,-7.848560710146258446e-01,8.981045326989407496e-01,-6.335322548035006440e-02,-4.058646636001523866e-01,3.476818583472483515e-01,-1.781077177993706018e+00,1.128682888730728306e+00,-9.892409107723528772e-01,9.962184950449701759e-01,2.200104135459476917e-01,8.072370398816909320e-01
-5.657399138708717468e-01,1.816165244406039436e+00,4.174576442934244125e-01,-2.138847041839742946e+00,6.997775285351605368e-02,2.151961852619147741e+00,-1.057023443841636157e+00,3.949816916460402449e-01,-1.594602773851856448e+00,1.435461749626316674e+00,3.167301700578190604e-01,-2.134054718545446427e-01,3.104871867534537699e-01,4.645258116217398370e-01,-9.047195811234240992e-01,4.981473612446962185e-01,-1.516083839884715401e-01,7.606070070364278068e-01,7.476339051394966795e-01,-1.438124588112159818e+00,-9.031159712346102930e-01,-1.789186046682191167e+00,-2.214581832141638174e+00,-1.389167866590657940e+00,-8.751652305880815996e-01,7.506624390119334134e-01,-1.296257228963883401e+00,-3.694653723523979028e-01,-5.452969146732791761e-02,1.442500367184046173e+00,-5.132658622709741769e-02,7.217363274709650556e-01,2.737271634996355729e+00,1.448979367488808734e+00,-1.312040167656758571e+00,-3.232728507519289085e-01,1.648514097196276951e-01,-5.669226666265582137e-01,1.200671402788399567e+00,-7.797750318871941033e-01,-1.163738409900199722e+00,2.611679733565224759e-01,-2.334628873043022690e+00,7.430719175323594605e-01,1.190415057507669738e+00,-7.546461162254729516e-01,3.025340711180857928e-02,6.827355167643414102e-01,3.273801173572029599e-01,9.775305695400896555e-01
-5.075551304313354883e-01,1.212300912542309206e+00,1.791356689138141833e+00,-4.869351108351102075e-01,-1.568472645288343514e+00,-4.407933075983518911e-01,3.324732134516182880e-01,-1.529496805205449839e+00,8.358762517948493675e-01,-5.053505341223201164e-01,-7.562846112973294899e-01,-3.932115071322230815e-01,-1.829568207025510373e-01,-4.287410314744616868e-01,-2.667255671666653449e-01,-4.715027377303188105e-01,1.279707704962101955e-01,-2.806432469664372764e-01,-4.627965513545823639e-01,1.199871210446673553e+00,6.158864744526311163e-01,-4.557726527634223257e-01,-7.219842838468787383e-01,-6.964562404592814504e-01,-8.153687087927611321e-01,3.900011300959524418e-01,-9.261943137812901350e-01,5.071550878429066378e-01,-2.554660765011095958e+00,2.286302180446641852e-01,-1.132559148227897161e+00,-1.661566118889367116e+00,-1.200360353782719436e+00,-7.763639880475268207e-01,-1.509268147766610779e+00,-1.467347143499730722e+00,1.719953171304221762e+00,-1.063559911874314201e+00,-1.342943830417359985e+00,-1.972786792831749958e-01,-5.695052677601269986e-01,6.219468708093791598e-01,6.443044230093987190e-01,-7.235523674330258670e-01,1.023170350446500843e+00,5.202206566981696367e-01,-5.924077032243114660e-01,3.654181786388780440e-01,1.151384214771708381e+00,1.372222717037603790e+00
